"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker-nethost.csv -cndy --net-packets",,,,"Date:","18 Jun 2014 16:29:05 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
67.330,13.952,13.826,0.0,0.0,4.893,11309522.0,28533553.0,0.0,12288.0,886551.0,182780.0,131636.0,131367.0
76.371,14.290,4.199,0.0,0.0,5.139,13386506.0,33947001.0,0.0,16384.0,993794.0,203490.0,155692.0,155699.0
76.410,13.493,5.266,0.0,0.0,4.830,13253078.0,33603744.0,0.0,16384.0,977236.0,207381.0,154109.0,154127.0
75.860,14.603,4.284,0.0,0.0,5.253,13374472.0,33910636.0,0.0,16384.0,992202.0,204712.0,155523.0,155536.0
75.588,15.199,3.823,0.0,0.0,5.390,13454884.0,34113159.0,0.0,16384.0,998301.0,203231.0,156427.0,156444.0
76.545,13.966,4.634,0.0,0.0,4.855,13348666.0,33865419.0,0.0,36864.0,999956.0,206036.0,155190.0,155203.0
75.102,14.052,6.130,0.0,0.0,4.715,13212854.0,33501088.0,0.0,16384.0,977380.0,210010.0,153666.0,153687.0
74.569,13.484,6.742,0.031,0.0,5.174,13159120.0,33354843.0,0.0,16384.0,966176.0,210330.0,153055.0,153059.0
73.884,14.771,6.191,0.0,0.0,5.154,13190892.0,33450404.0,0.0,16384.0,972525.0,208690.0,153296.0,153290.0
75.205,13.688,6.042,0.0,0.0,5.066,13233154.0,33550846.0,0.0,16384.0,976374.0,208464.0,153931.0,153957.0
74.018,14.672,6.378,0.0,0.0,4.932,13199782.0,33464398.0,0.0,106496.0,967952.0,208680.0,153473.0,153477.0
73.722,14.675,6.585,0.0,0.0,5.017,13058394.0,33118725.0,0.0,16384.0,1047939.0,209199.0,151825.0,151824.0
75.259,14.066,5.683,0.0,0.0,4.992,13236880.0,33569060.0,0.0,16384.0,983412.0,206246.0,153996.0,154003.0
75.836,13.091,5.394,0.0,0.0,5.678,13221342.0,33532983.0,0.0,16384.0,982852.0,205017.0,153701.0,153696.0
75.299,14.048,5.248,0.0,0.0,5.405,13229786.0,33539134.0,0.0,16384.0,979432.0,204176.0,153776.0,153785.0
74.859,14.582,5.468,0.0,0.0,5.091,13206086.0,33478620.0,0.0,16384.0,979116.0,203590.0,153596.0,153604.0
74.914,14.545,5.161,0.0,0.0,5.380,12983518.0,32916108.0,0.0,28672.0,1143008.0,199090.0,150894.0,150894.0
76.969,14.250,3.844,0.0,0.0,4.938,13293080.0,33718405.0,0.0,16384.0,1015349.0,201711.0,154659.0,154685.0
76.884,14.008,4.271,0.0,0.0,4.837,13248634.0,33579508.0,0.0,16384.0,988672.0,203410.0,153888.0,153896.0
76.652,14.308,3.928,0.0,0.0,5.112,13301334.0,33738840.0,0.0,16384.0,989279.0,201133.0,154864.0,154877.0
76.627,14.612,3.786,0.0,0.0,4.975,13341456.0,33815611.0,0.0,151552.0,991714.0,201835.0,155101.0,155112.0
74.114,15.155,5.522,0.094,0.0,5.115,13000224.0,32976856.0,0.0,20480.0,1041482.0,205826.0,151198.0,151212.0
76.111,14.686,4.003,0.0,0.0,5.200,13289102.0,33686337.0,0.0,28672.0,1002346.0,202417.0,154529.0,154548.0
75.644,14.896,3.897,0.0,0.0,5.563,13353786.0,33863868.0,0.0,16384.0,996162.0,201742.0,155265.0,155288.0
77.345,14.120,3.828,0.0,0.0,4.707,13314506.0,33766710.0,0.0,16384.0,990665.0,201849.0,154786.0,154773.0
75.770,14.833,3.991,0.0,0.0,5.405,13318148.0,33754954.0,0.0,16384.0,1007409.0,202343.0,154906.0,154950.0
74.461,14.630,5.939,0.0,0.0,4.970,13141512.0,33337535.0,0.0,16384.0,996535.0,205780.0,152776.0,152772.0
75.708,14.317,4.405,0.0,0.0,5.570,13301286.0,33718884.0,0.0,16384.0,984222.0,202502.0,154667.0,154692.0
74.173,14.047,6.047,0.0,0.0,5.732,13159728.0,33378272.0,0.0,28672.0,968684.0,206957.0,152998.0,152996.0
73.590,14.781,6.146,0.0,0.0,5.484,13129718.0,33275968.0,0.0,16384.0,968420.0,207362.0,152723.0,152711.0
75.649,14.317,4.939,0.0,0.0,5.095,13219698.0,33532955.0,0.0,163840.0,995260.0,203507.0,153786.0,153815.0
74.562,13.705,6.539,0.0,0.0,5.194,13039028.0,33066541.0,0.0,20480.0,986071.0,206489.0,151559.0,151554.0
73.226,14.916,6.559,0.0,0.0,5.298,13012614.0,32965670.0,0.0,16384.0,1031578.0,208634.0,151230.0,151239.0
69.490,14.137,11.839,0.0,0.0,4.534,12454708.0,31579851.0,0.0,16384.0,1095046.0,217384.0,144838.0,144835.0
69.877,13.975,11.363,0.0,0.0,4.784,12697218.0,32214313.0,0.0,28672.0,960215.0,219630.0,147705.0,147719.0
71.100,13.237,11.503,0.0,0.0,4.160,12766046.0,32364269.0,0.0,32768.0,922219.0,222014.0,148443.0,148425.0
70.734,14.241,10.665,0.0,0.0,4.360,12771762.0,32379140.0,0.0,16384.0,927506.0,220770.0,148462.0,148461.0
70.051,12.713,12.587,0.0,0.0,4.649,12608642.0,31973489.0,0.0,20480.0,908668.0,221254.0,146536.0,146530.0
70.856,13.893,10.830,0.126,0.0,4.294,12667018.0,32123242.0,0.0,16384.0,1021671.0,221624.0,147270.0,147272.0
71.075,13.955,10.720,0.0,0.0,4.250,12827560.0,32516002.0,0.0,16384.0,936196.0,220718.0,149209.0,149229.0
70.645,14.787,10.056,0.031,0.0,4.480,12882300.0,32663226.0,0.0,135168.0,935191.0,218541.0,149678.0,149664.0
70.712,14.880,9.962,0.0,0.0,4.445,12881848.0,32668646.0,0.0,16384.0,931434.0,221450.0,149945.0,149961.0
70.556,14.086,11.002,0.0,0.0,4.356,12765360.0,32369138.0,0.0,20480.0,923385.0,220758.0,148459.0,148460.0
70.857,13.453,11.374,0.0,0.0,4.316,12690912.0,32175704.0,0.0,16384.0,931671.0,221318.0,147618.0,147608.0
71.025,14.111,10.724,0.0,0.0,4.139,12799284.0,32452872.0,0.0,16384.0,929028.0,219978.0,148767.0,148772.0
70.607,14.367,10.783,0.0,0.0,4.244,12778390.0,32395339.0,0.0,28672.0,929722.0,221005.0,148653.0,148679.0
71.201,13.977,10.444,0.0,0.0,4.378,12822552.0,32518051.0,0.0,16384.0,932332.0,219545.0,149088.0,149075.0
71.689,13.621,10.318,0.0,0.0,4.372,12850804.0,32583419.0,0.0,16384.0,929198.0,220642.0,149328.0,149327.0
71.370,13.953,10.371,0.0,0.0,4.305,12794348.0,32441191.0,0.0,16384.0,956410.0,218960.0,148780.0,148789.0
70.953,13.675,10.940,0.0,0.0,4.433,12762794.0,32365777.0,0.0,16384.0,923442.0,220663.0,148380.0,148379.0
70.382,13.925,11.209,0.032,0.0,4.452,12797820.0,32450766.0,0.0,163840.0,921151.0,221656.0,148799.0,148805.0
69.515,13.615,12.269,0.0,0.0,4.601,12576358.0,31884129.0,0.0,28672.0,902767.0,223150.0,146325.0,146327.0
73.792,14.335,7.357,0.0,0.0,4.515,13139344.0,33324688.0,0.0,16384.0,965624.0,215545.0,152715.0,152722.0
69.523,13.999,12.147,0.0,0.0,4.331,12516358.0,31722394.0,0.0,20480.0,982011.0,221611.0,145589.0,145584.0
70.903,13.809,10.884,0.0,0.0,4.404,12751892.0,32340861.0,0.0,16384.0,930155.0,222861.0,148275.0,148274.0
71.599,13.855,10.273,0.0,0.031,4.241,12848930.0,32568494.0,0.0,16384.0,951091.0,219973.0,149354.0,149346.0
70.740,14.047,10.709,0.0,0.0,4.504,12758874.0,32370034.0,0.0,16384.0,937573.0,220439.0,148448.0,148462.0
71.496,13.641,10.474,0.0,0.0,4.390,12836276.0,32531320.0,0.0,28672.0,930097.0,219735.0,149203.0,149190.0
68.878,14.313,12.512,0.0,0.0,4.297,12478900.0,31638129.0,0.0,16384.0,999926.0,219488.0,145049.0,145048.0
70.204,14.192,11.020,0.0,0.0,4.584,12693588.0,32189130.0,0.0,16384.0,993974.0,220263.0,147638.0,147634.0
4.732,1.065,93.858,0.031,0.0,0.313,969696.0,2202447.0,0.0,90112.0,79746.0,15029.0,11337.0,9965.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,148.0,246.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,174.0,277.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,432.0,0.0,0.0,12288.0,192.0,325.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1694.0,0.0,0.0,0.0,161.0,238.0,10.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,8243.0,8150.0,0.0,0.0,626.0,855.0,97.0,71.0
0.0,0.031,99.969,0.0,0.0,0.0,8070.0,6804.0,0.0,0.0,734.0,888.0,96.0,72.0
0.031,0.031,99.937,0.0,0.0,0.0,8306.0,7182.0,0.0,0.0,693.0,985.0,98.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8492.0,7182.0,0.0,0.0,693.0,917.0,101.0,76.0
0.062,0.031,99.875,0.031,0.0,0.0,8878.0,7182.0,0.0,12288.0,663.0,926.0,99.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,7944.0,6804.0,0.0,49152.0,693.0,927.0,94.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,746.0,966.0,99.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,760.0,917.0,98.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,7890.0,6804.0,0.0,0.0,716.0,918.0,93.0,72.0
27.720,5.488,64.879,0.0,0.0,1.913,4716234.0,11547112.0,0.0,0.0,338418.0,86535.0,54578.0,53951.0
72.813,14.832,7.495,0.063,0.0,4.798,11992090.0,30398765.0,0.0,36864.0,1027289.0,200839.0,139495.0,139492.0
70.309,14.515,10.139,0.0,0.0,5.038,11837860.0,30024405.0,0.0,16384.0,906908.0,202692.0,137628.0,137659.0
72.005,14.061,9.269,0.0,0.0,4.666,11989364.0,30377990.0,0.0,16384.0,900658.0,202799.0,139298.0,139300.0
71.232,14.384,9.568,0.0,0.0,4.816,11935764.0,30287744.0,0.0,16384.0,896629.0,203946.0,138907.0,138922.0
73.472,13.768,7.908,0.0,0.0,4.852,12101036.0,30678773.0,0.0,20480.0,912250.0,201098.0,140671.0,140681.0
70.455,14.537,9.733,0.031,0.0,5.243,11890498.0,30150840.0,0.0,40960.0,906700.0,202490.0,138308.0,138318.0
71.995,14.475,9.157,0.0,0.0,4.374,11969352.0,30342090.0,0.0,16384.0,898151.0,203097.0,139200.0,139204.0
72.847,14.236,8.171,0.0,0.0,4.745,12084766.0,30649904.0,0.0,16384.0,903864.0,200317.0,140506.0,140531.0
70.849,15.012,9.551,0.0,0.0,4.588,11920926.0,30244341.0,0.0,16384.0,883304.0,204361.0,138538.0,138567.0
71.809,13.578,9.627,0.0,0.0,4.986,11946490.0,30280319.0,0.0,94208.0,887516.0,203295.0,138993.0,138998.0
70.581,15.372,9.312,0.0,0.0,4.735,11887794.0,30141091.0,0.0,16384.0,939914.0,202222.0,138236.0,138250.0
72.616,14.605,7.901,0.0,0.0,4.879,12095410.0,30666252.0,0.0,28672.0,910459.0,200529.0,140609.0,140612.0
71.674,14.116,9.619,0.0,0.0,4.591,11878584.0,30110849.0,0.0,16384.0,896624.0,203670.0,138191.0,138202.0
72.414,14.075,8.997,0.0,0.0,4.514,11996082.0,30423591.0,0.0,16384.0,895363.0,202965.0,139417.0,139430.0
71.631,13.949,9.833,0.0,0.0,4.587,11898912.0,30179310.0,0.0,16384.0,883536.0,204449.0,138387.0,138389.0
70.233,14.286,10.730,0.0,0.0,4.751,11617688.0,29460762.0,0.0,20480.0,1036786.0,201750.0,135084.0,135097.0
71.749,14.331,9.048,0.0,0.0,4.872,11956536.0,30311857.0,0.0,28672.0,918144.0,203301.0,138986.0,138976.0
72.159,13.905,9.040,0.0,0.0,4.896,12002706.0,30445102.0,0.0,16384.0,900146.0,204385.0,139624.0,139648.0
70.999,14.688,9.865,0.0,0.0,4.447,11824414.0,29978241.0,0.0,16384.0,902094.0,201837.0,137473.0,137494.0
71.796,14.039,9.245,0.0,0.0,4.920,11952914.0,30306095.0,0.0,163840.0,894946.0,203032.0,138940.0,138956.0
70.731,13.926,10.618,0.095,0.0,4.631,11665168.0,29557102.0,0.0,16384.0,974772.0,203206.0,135637.0,135651.0
72.153,14.706,8.542,0.031,0.0,4.568,11996116.0,30426142.0,0.0,16384.0,912357.0,202012.0,139528.0,139535.0
71.361,14.997,8.948,0.0,0.0,4.694,11957044.0,30325929.0,0.0,28672.0,893432.0,202027.0,138991.0,138988.0
72.112,13.944,9.600,0.0,0.0,4.344,11949482.0,30296967.0,0.0,16384.0,892916.0,203681.0,139011.0,139012.0
71.658,14.029,9.647,0.0,0.0,4.666,11915072.0,30212132.0,0.0,16384.0,888677.0,202968.0,138415.0,138428.0
70.088,14.830,10.453,0.0,0.0,4.628,11736694.0,29758528.0,0.0,16384.0,893293.0,202935.0,136542.0,136547.0
70.851,14.388,10.131,0.0,0.0,4.630,11852004.0,30049747.0,0.0,16384.0,878073.0,203846.0,137852.0,137849.0
70.320,14.196,10.992,0.0,0.0,4.491,11704768.0,29678711.0,0.0,20480.0,864719.0,206375.0,136066.0,136069.0
71.473,14.545,9.540,0.0,0.0,4.442,11910278.0,30205827.0,0.0,28672.0,888977.0,203818.0,138568.0,138561.0
71.764,13.977,9.631,0.0,0.0,4.628,11871282.0,30089736.0,0.0,77824.0,904957.0,204717.0,138033.0,138035.0
70.829,14.412,9.587,0.0,0.0,5.172,11881600.0,30136347.0,0.0,28672.0,909293.0,204318.0,137970.0,137960.0
70.982,13.571,10.788,0.0,0.0,4.659,11739718.0,29756637.0,0.0,16384.0,869697.0,205656.0,136693.0,136715.0
71.132,13.931,10.377,0.0,0.0,4.560,11789844.0,29896041.0,0.0,16384.0,872933.0,205318.0,137113.0,137119.0
70.354,13.695,11.376,0.0,0.0,4.575,11663890.0,29576268.0,0.0,16384.0,867136.0,204860.0,135561.0,135557.0
71.532,13.935,9.814,0.0,0.0,4.718,11923896.0,30228263.0,0.0,28672.0,890119.0,206392.0,138717.0,138728.0
69.694,14.601,10.596,0.0,0.0,5.109,11649506.0,29544114.0,0.0,28672.0,987751.0,202786.0,135400.0,135384.0
68.594,13.902,12.417,0.126,0.0,4.961,11338402.0,28745298.0,0.0,16384.0,1026928.0,203351.0,131778.0,131790.0
71.370,14.078,10.038,0.032,0.0,4.482,11800788.0,29926960.0,0.0,16384.0,922102.0,202556.0,137296.0,137299.0
69.997,14.025,11.125,0.0,0.0,4.853,11709452.0,29683801.0,0.0,16384.0,875057.0,205670.0,136178.0,136193.0
71.764,13.413,10.373,0.0,0.0,4.450,11756622.0,29817762.0,0.0,167936.0,877560.0,203961.0,136675.0,136683.0
71.447,12.642,11.069,0.0,0.0,4.843,11700116.0,29666354.0,0.0,40960.0,886421.0,207887.0,136002.0,135972.0
71.724,14.169,9.216,0.0,0.0,4.890,11907266.0,30190081.0,0.0,16384.0,919785.0,204337.0,138524.0,138551.0
71.751,14.909,8.412,0.031,0.0,4.896,12029310.0,30488904.0,0.0,16384.0,904409.0,204257.0,139820.0,139811.0
71.631,14.169,9.394,0.0,0.0,4.807,11910972.0,30212612.0,0.0,16384.0,887788.0,204309.0,138589.0,138602.0
71.482,14.259,9.611,0.0,0.0,4.648,11869872.0,30102967.0,0.0,16384.0,885358.0,204055.0,137897.0,137913.0
71.339,14.268,9.595,0.0,0.0,4.798,11899012.0,30162389.0,0.0,16384.0,890315.0,204130.0,138461.0,138469.0
71.254,13.855,10.210,0.0,0.0,4.681,11767630.0,29841540.0,0.0,28672.0,895707.0,203499.0,136799.0,136808.0
71.218,14.344,9.730,0.0,0.0,4.708,11860530.0,30074633.0,0.0,16384.0,877922.0,204426.0,137910.0,137912.0
72.073,13.901,9.487,0.0,0.0,4.540,11910186.0,30184130.0,0.0,16384.0,888663.0,204989.0,138575.0,138561.0
70.997,14.627,9.091,0.0,0.0,5.285,11920268.0,30239076.0,0.0,77824.0,893916.0,204573.0,138559.0,138584.0
71.636,13.552,9.928,0.0,0.0,4.885,11831844.0,29992881.0,0.0,16384.0,886052.0,204336.0,137605.0,137602.0
69.928,14.505,10.941,0.0,0.0,4.626,11637078.0,29498026.0,0.0,20480.0,917438.0,205406.0,135244.0,135250.0
71.429,14.475,9.681,0.0,0.0,4.415,11858314.0,30085163.0,0.0,28672.0,890463.0,203694.0,137905.0,137908.0
72.213,14.083,8.810,0.0,0.0,4.894,11982164.0,30382175.0,0.0,16384.0,897025.0,202419.0,139366.0,139400.0
71.586,13.344,10.330,0.0,0.0,4.741,11834368.0,30003517.0,0.0,16384.0,876065.0,204520.0,137548.0,137542.0
70.638,14.837,10.295,0.0,0.0,4.230,11763084.0,29812789.0,0.0,16384.0,874683.0,204202.0,136900.0,136918.0
71.069,13.805,10.283,0.0,0.0,4.843,11786778.0,29898662.0,0.0,16384.0,903463.0,204378.0,136908.0,136893.0
69.265,14.766,11.185,0.0,0.0,4.785,11547988.0,29283543.0,0.0,16384.0,1040094.0,202530.0,134310.0,134322.0
70.323,13.851,11.094,0.0,0.0,4.732,11697600.0,29658792.0,0.0,28672.0,876461.0,206492.0,136058.0,136075.0
43.707,8.203,45.272,0.063,0.0,2.755,7278726.0,18181734.0,0.0,90112.0,547697.0,124456.0,84690.0,83167.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,175.0,305.0,4.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,264.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,251.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,168.0,256.0,1.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,2933.0,3992.0,0.0,12288.0,340.0,520.0,35.0,27.0
10.227,2.431,86.395,0.0,0.0,0.947,2626252.0,6635780.0,0.0,12288.0,124298.0,64341.0,30587.0,30571.0
14.803,3.024,81.134,0.031,0.0,1.008,3576984.0,9070697.0,0.0,16384.0,154674.0,86977.0,41581.0,41576.0
14.864,2.657,81.278,0.0,0.0,1.202,3577510.0,9065563.0,0.0,16384.0,146315.0,87018.0,41589.0,41586.0
17.876,3.201,78.098,0.0,0.0,0.824,2976916.0,7548513.0,0.0,16384.0,114624.0,72130.0,34626.0,34620.0
19.069,3.795,76.244,0.0,0.0,0.893,2372350.0,6012971.0,0.0,16384.0,94171.0,57924.0,27549.0,27549.0
19.419,3.609,76.174,0.032,0.0,0.767,2326162.0,5900092.0,0.0,40960.0,92456.0,56858.0,27030.0,27028.0
19.311,3.543,76.317,0.0,0.0,0.830,2342054.0,5940055.0,0.0,16384.0,94180.0,57328.0,27290.0,27289.0
16.950,3.108,79.173,0.0,0.0,0.769,2935256.0,7440872.0,0.0,16384.0,112491.0,71121.0,34107.0,34100.0
18.472,3.516,77.117,0.0,0.0,0.895,2489286.0,6313116.0,0.0,16384.0,97812.0,60795.0,28951.0,28951.0
18.075,3.304,77.859,0.0,0.0,0.762,2777724.0,7040137.0,0.0,16384.0,106783.0,67409.0,32283.0,32277.0
19.746,3.339,75.962,0.032,0.0,0.922,2315349.0,5869527.0,0.0,102400.0,92177.0,56789.0,26930.0,26923.0
19.298,3.636,76.268,0.032,0.0,0.766,2307878.0,5848506.0,0.0,16384.0,91601.0,56578.0,26828.0,26827.0
19.592,3.159,76.292,0.032,0.0,0.925,2305448.0,5846119.0,0.0,16384.0,92145.0,56608.0,26811.0,26809.0
15.402,3.316,80.421,0.0,0.0,0.861,3282932.0,8323414.0,0.0,16384.0,139379.0,79998.0,38183.0,38183.0
16.129,2.625,80.297,0.032,0.0,0.917,3448170.0,8740391.0,0.0,20480.0,133575.0,83862.0,40109.0,40098.0
15.638,3.039,80.374,0.0,0.0,0.950,3441180.0,8725212.0,0.0,16384.0,133386.0,83707.0,40009.0,40007.0
15.051,3.295,80.577,0.032,0.0,1.046,3429526.0,8694389.0,0.0,28672.0,132872.0,83384.0,39869.0,39865.0
15.409,2.802,80.930,0.032,0.0,0.828,3427306.0,8687694.0,0.0,16384.0,132837.0,83238.0,39846.0,39838.0
15.145,3.150,80.783,0.0,0.0,0.923,3394248.0,8610141.0,0.0,16384.0,131916.0,82475.0,39468.0,39466.0
15.514,2.951,80.584,0.032,0.0,0.920,3360032.0,8516096.0,0.0,16384.0,157282.0,81794.0,39090.0,39086.0
16.235,2.811,80.259,0.032,0.0,0.663,3430778.0,8698879.0,0.0,90112.0,149453.0,83387.0,39893.0,39892.0
15.679,2.518,81.071,0.0,0.032,0.701,3446692.0,8739402.0,0.0,16384.0,142305.0,83612.0,40079.0,40074.0
15.448,3.007,80.500,0.032,0.0,1.013,3435902.0,8712792.0,0.0,28672.0,134945.0,83318.0,39962.0,39956.0
16.667,3.111,79.587,0.0,0.0,0.635,3190776.0,8086134.0,0.0,16384.0,120901.0,76157.0,37055.0,37048.0
19.060,3.367,76.811,0.0,0.0,0.762,2460202.0,6236765.0,0.0,16384.0,102741.0,59460.0,28634.0,28632.0
15.958,2.982,80.457,0.0,0.0,0.603,3391360.0,8599369.0,0.0,16384.0,146977.0,80917.0,39433.0,39432.0
17.647,3.466,78.188,0.0,0.0,0.700,2688038.0,6813276.0,0.0,16384.0,107196.0,64625.0,31225.0,31218.0
18.926,3.325,76.790,0.032,0.0,0.927,2267530.0,5750477.0,0.0,16384.0,95485.0,54997.0,26361.0,26360.0
18.722,3.610,76.805,0.0,0.0,0.863,2274596.0,5767100.0,0.0,28672.0,91452.0,55039.0,26451.0,26445.0
18.490,3.583,76.807,0.0,0.0,1.120,2274508.0,5767233.0,0.0,16384.0,89932.0,55108.0,26444.0,26446.0
19.199,3.560,76.383,0.032,0.0,0.826,2276898.0,5771247.0,0.0,77824.0,91220.0,55172.0,26489.0,26481.0
15.902,2.804,80.370,0.032,0.0,0.892,3185040.0,8070537.0,0.0,16384.0,120069.0,76165.0,37050.0,37044.0
15.483,2.879,80.902,0.0,0.0,0.736,3253444.0,8250725.0,0.0,16384.0,121639.0,77704.0,37805.0,37799.0
16.958,3.182,79.096,0.032,0.0,0.732,2968746.0,7528076.0,0.0,16384.0,109799.0,71360.0,34548.0,34547.0
17.155,3.087,78.994,0.032,0.0,0.732,2936388.0,7444644.0,0.0,28672.0,108784.0,70654.0,34157.0,34153.0
17.778,3.048,78.635,0.0,0.0,0.540,2931868.0,7433638.0,0.0,28672.0,109390.0,70445.0,34068.0,34066.0
17.241,3.161,79.023,0.032,0.0,0.543,3107766.0,7878750.0,0.0,16384.0,114777.0,74621.0,36139.0,36140.0
17.666,3.013,78.592,0.0,0.0,0.729,3146162.0,7977233.0,0.0,16384.0,116133.0,75462.0,36576.0,36568.0
17.409,3.183,78.931,0.032,0.0,0.446,3152878.0,7993071.0,0.0,16384.0,116148.0,75614.0,36666.0,36657.0
17.149,3.150,79.160,0.0,0.0,0.541,3223612.0,8171767.0,0.0,16384.0,118113.0,77354.0,37479.0,37476.0
17.198,2.776,79.387,0.096,0.0,0.542,3212938.0,8146675.0,0.0,188416.0,117656.0,77142.0,37381.0,37375.0
17.215,3.162,79.048,0.0,0.0,0.575,3092678.0,7841215.0,0.0,16384.0,113965.0,74226.0,35957.0,35955.0
17.524,3.048,78.635,0.0,0.0,0.794,3120020.0,7913128.0,0.0,16384.0,142316.0,75039.0,36286.0,36286.0
17.092,3.412,78.731,0.0,0.0,0.765,3033764.0,7689925.0,0.0,16384.0,119391.0,72861.0,35249.0,35243.0
18.750,3.775,76.745,0.0,0.0,0.730,2617016.0,6636584.0,0.0,16384.0,102342.0,63266.0,30471.0,30469.0
16.300,3.126,79.841,0.032,0.0,0.702,3291266.0,8341377.0,0.0,40960.0,126600.0,78620.0,38261.0,38251.0
15.416,2.797,80.960,0.0,0.0,0.826,3377032.0,8563090.0,0.0,16384.0,124536.0,80660.0,39275.0,39272.0
17.851,3.220,78.100,0.0,0.0,0.829,2646840.0,6705782.0,0.0,16384.0,101160.0,63791.0,30735.0,30722.0
19.209,3.382,76.643,0.0,0.0,0.766,2294600.0,5816716.0,0.0,16384.0,89862.0,55769.0,26677.0,26674.0
16.358,3.067,79.649,0.032,0.0,0.895,2955548.0,7491360.0,0.0,16384.0,149633.0,70958.0,34370.0,34372.0
18.173,3.787,76.862,0.064,0.032,1.082,2383140.0,6046901.0,0.0,90112.0,112529.0,57886.0,27742.0,27740.0
17.900,3.765,77.473,0.032,0.0,0.830,2486296.0,6300256.0,0.0,28672.0,108440.0,60256.0,28867.0,28857.0
19.298,3.573,76.396,0.0,0.0,0.734,2247766.0,5696656.0,0.0,16384.0,91763.0,54700.0,26127.0,26121.0
20.185,3.284,75.606,0.032,0.0,0.893,2025398.0,5136290.0,0.0,16384.0,84264.0,49459.0,23568.0,23567.0
17.962,3.344,77.866,0.0,0.0,0.828,2605368.0,6605523.0,0.0,16384.0,99214.0,62810.0,30288.0,30281.0
17.384,3.254,78.660,0.032,0.0,0.670,2811252.0,7129526.0,0.0,16384.0,105824.0,67773.0,32727.0,32727.0
17.634,2.997,78.731,0.0,0.0,0.638,3031348.0,7685563.0,0.0,16384.0,114989.0,72689.0,35245.0,35241.0
17.656,3.112,78.596,0.032,0.0,0.603,3091060.0,7836386.0,0.0,28672.0,114403.0,74098.0,35914.0,35914.0
16.741,3.195,79.329,0.0,0.0,0.735,3157282.0,8004584.0,0.0,16384.0,115856.0,75640.0,36723.0,36715.0
17.557,3.117,78.658,0.032,0.0,0.636,3061346.0,7765194.0,0.0,16384.0,118384.0,73441.0,35602.0,35599.0
4.468,0.850,94.556,0.0,0.0,0.126,799626.0,2007466.0,0.0,77824.0,31376.0,19216.0,9257.0,9164.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,169.0,247.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,208.0,292.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,12288.0,173.0,322.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,177.0,257.0,4.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,6109.0,6638.0,0.0,0.0,568.0,708.0,73.0,55.0
14.497,2.836,81.500,0.0,0.0,1.166,2954156.0,7442166.0,0.0,0.0,138469.0,65129.0,34426.0,34363.0
26.573,4.895,66.338,0.032,0.0,2.161,5394822.0,13675044.0,0.0,20480.0,251404.0,118447.0,62702.0,62697.0
26.717,4.907,66.192,0.0,0.0,2.184,5402428.0,13697429.0,0.0,16384.0,247362.0,118470.0,62824.0,62821.0
27.287,4.622,66.129,0.0,0.0,1.963,5393546.0,13675707.0,0.0,28672.0,252952.0,118087.0,62701.0,62701.0
25.942,5.176,66.805,0.0,0.0,2.077,5406894.0,13711099.0,0.0,28672.0,247285.0,118284.0,62893.0,62891.0
25.908,5.290,66.571,0.032,0.0,2.199,5405118.0,13701058.0,0.0,16384.0,247890.0,118589.0,62843.0,62837.0
27.085,4.567,66.159,0.0,0.0,2.188,5410806.0,13721880.0,0.0,16384.0,248718.0,119012.0,62924.0,62921.0
27.371,5.011,65.842,0.0,0.032,1.744,5477444.0,13886948.0,0.0,16384.0,262261.0,121925.0,63670.0,63662.0
