"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker.csv -cndy --net-packets",,,,"Date:","02 Jul 2014 14:39:58 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
0.0,0.0,100.0,0.0,0.0,0.0,7758.0,6804.0,0.0,8192.0,481.0,499.0,91.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,24576.0,536.0,567.0,96.0,76.0
0.031,0.031,99.938,0.0,0.0,0.0,8534.0,7182.0,0.0,0.0,481.0,490.0,97.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,467.0,481.0,98.0,76.0
2.504,0.908,96.307,0.0,0.0,0.282,921758.0,2002270.0,0.0,0.0,48963.0,15013.0,10693.0,10203.0
67.076,20.019,6.295,0.0,0.0,6.610,18113440.0,45947707.0,0.0,24576.0,1390588.0,287803.0,210690.0,210684.0
67.244,19.446,6.986,0.0,0.0,6.325,18073652.0,45821399.0,0.0,16384.0,1359325.0,288644.0,210085.0,210092.0
66.940,19.742,6.644,0.0,0.0,6.675,18105146.0,45916602.0,0.0,28672.0,1365835.0,287827.0,210572.0,210572.0
66.341,19.748,6.972,0.0,0.0,6.940,18004962.0,45645952.0,0.0,20480.0,1369975.0,288258.0,209289.0,209278.0
66.268,20.277,6.570,0.0,0.0,6.885,18128442.0,45960432.0,0.0,16384.0,1366347.0,288060.0,210791.0,210798.0
65.982,20.531,6.601,0.0,0.0,6.886,18100392.0,45898571.0,0.0,20480.0,1373043.0,288088.0,210495.0,210499.0
66.950,19.142,6.812,0.0,0.0,7.096,18065284.0,45805046.0,0.0,16384.0,1358674.0,288224.0,209930.0,209916.0
65.996,19.755,7.675,0.0,0.0,6.574,17924764.0,45446413.0,0.0,16384.0,1337386.0,289255.0,208526.0,208530.0
66.773,19.409,6.925,0.0,0.0,6.893,18057324.0,45785495.0,0.0,28672.0,1357814.0,287808.0,209983.0,209996.0
66.719,19.359,7.385,0.0,0.0,6.537,17940618.0,45483063.0,0.0,163840.0,1345307.0,287808.0,208602.0,208588.0
66.217,19.560,7.724,0.0,0.0,6.499,17893716.0,45383042.0,0.0,16384.0,1343365.0,290897.0,208062.0,208069.0
66.896,19.582,7.152,0.0,0.0,6.371,17999502.0,45630386.0,0.0,20480.0,1346535.0,289157.0,209243.0,209239.0
66.614,19.956,6.683,0.0,0.0,6.747,18047218.0,45770619.0,0.0,16384.0,1358692.0,289024.0,209936.0,209937.0
64.446,19.893,9.031,0.0,0.0,6.631,17478074.0,44316510.0,0.0,16384.0,1406049.0,287382.0,203225.0,203230.0
66.184,19.112,7.872,0.0,0.0,6.832,17870510.0,45301539.0,0.0,28672.0,1336687.0,289108.0,207763.0,207747.0
65.996,19.409,7.392,0.0,0.0,7.204,17936284.0,45481580.0,0.0,28672.0,1345797.0,288485.0,208551.0,208544.0
66.082,19.279,7.837,0.0,0.0,6.803,17872936.0,45313792.0,0.0,16384.0,1339898.0,291478.0,207747.0,207773.0
64.180,18.432,11.034,0.0,0.0,6.355,17570304.0,44562148.0,0.0,16384.0,1299024.0,300868.0,204344.0,204346.0
60.504,18.299,14.614,0.063,0.0,6.520,16720858.0,42396241.0,0.0,16384.0,1349063.0,297588.0,194430.0,194419.0
64.654,18.369,10.528,0.0,0.0,6.450,17568492.0,44541333.0,0.0,45056.0,1317377.0,301297.0,204277.0,204271.0
64.387,18.720,10.400,0.0,0.0,6.492,17656408.0,44776042.0,0.0,49152.0,1315336.0,300333.0,205405.0,205403.0
64.782,18.636,10.297,0.0,0.0,6.286,17677802.0,44814523.0,0.0,16384.0,1312231.0,299947.0,205515.0,205528.0
65.062,18.182,10.453,0.0,0.0,6.303,17650916.0,44758733.0,0.0,16384.0,1309714.0,301681.0,205091.0,205078.0
63.997,19.073,11.003,0.0,0.0,5.927,17497504.0,44358078.0,0.0,16384.0,1301684.0,301777.0,203326.0,203319.0
63.371,19.303,10.986,0.0,0.0,6.340,17540794.0,44485969.0,0.0,16384.0,1295337.0,302307.0,204144.0,204157.0
64.954,18.681,10.212,0.0,0.0,6.153,17667546.0,44790895.0,0.0,16384.0,1309844.0,301580.0,205530.0,205524.0
64.931,18.466,10.953,0.0,0.0,5.650,17559570.0,44528586.0,0.0,28672.0,1298780.0,301503.0,204145.0,204134.0
63.722,19.428,10.563,0.0,0.0,6.287,17597270.0,44619548.0,0.0,16384.0,1303832.0,301141.0,204639.0,204644.0
64.970,18.969,9.896,0.0,0.0,6.165,17694778.0,44865430.0,0.0,20480.0,1331235.0,300874.0,205758.0,205754.0
64.119,19.407,10.172,0.0,0.0,6.303,17632434.0,44706531.0,0.0,16384.0,1308560.0,301288.0,205019.0,205016.0
62.009,19.403,12.308,0.0,0.0,6.279,17373822.0,44049093.0,0.0,184320.0,1274185.0,305163.0,202029.0,202028.0
64.488,18.762,10.717,0.0,0.0,6.034,17550766.0,44500888.0,0.0,16384.0,1296564.0,301414.0,204027.0,204031.0
64.349,18.941,10.140,0.0,0.0,6.569,17650208.0,44755668.0,0.0,28672.0,1312403.0,300169.0,205249.0,205249.0
65.857,18.334,9.372,0.0,0.0,6.437,17822196.0,45190795.0,0.0,16384.0,1328164.0,300931.0,207241.0,207254.0
65.027,19.426,9.524,0.0,0.0,6.023,17747992.0,45003356.0,0.0,16384.0,1363026.0,300055.0,206377.0,206373.0
63.240,18.834,11.595,0.0,0.0,6.330,17438552.0,44217740.0,0.0,16384.0,1283496.0,301908.0,202757.0,202745.0
65.607,19.163,9.471,0.0,0.0,5.758,17763980.0,45035201.0,0.0,20480.0,1326833.0,300539.0,206555.0,206568.0
65.102,18.803,9.543,0.031,0.0,6.520,17723140.0,44953101.0,0.0,16384.0,1325737.0,299399.0,205951.0,205938.0
64.029,18.695,11.633,0.0,0.0,5.643,17491330.0,44346844.0,0.0,28672.0,1293614.0,304260.0,203373.0,203367.0
62.374,19.760,11.711,0.0,0.0,6.155,17454506.0,44253347.0,0.0,16384.0,1295315.0,304350.0,203039.0,203050.0
63.719,19.379,10.724,0.0,0.0,6.177,17568916.0,44551388.0,0.0,81920.0,1301468.0,302625.0,204371.0,204376.0
64.040,19.540,10.211,0.0,0.0,6.209,17639502.0,44729982.0,0.0,16384.0,1311709.0,300811.0,205117.0,205117.0
64.482,19.373,9.592,0.0,0.0,6.553,17772958.0,45069200.0,0.0,16384.0,1321200.0,301271.0,206501.0,206488.0
63.533,19.278,11.016,0.0,0.0,6.173,17521322.0,44412203.0,0.0,16384.0,1292550.0,303554.0,203943.0,203961.0
64.989,18.968,9.940,0.0,0.0,6.103,17646440.0,44748393.0,0.0,32768.0,1313570.0,300436.0,204997.0,204979.0
62.947,19.317,11.603,0.0,0.0,6.133,17459634.0,44268919.0,0.0,16384.0,1284932.0,303265.0,203168.0,203183.0
62.923,19.573,11.386,0.0,0.0,6.117,17389264.0,44083234.0,0.0,16384.0,1284786.0,301586.0,202186.0,202194.0
64.076,18.736,11.216,0.0,0.0,5.972,17507564.0,44403443.0,0.0,16384.0,1291676.0,302339.0,203341.0,203321.0
64.182,18.428,11.038,0.0,0.0,6.352,17531110.0,44444186.0,0.0,16384.0,1293627.0,301916.0,204144.0,204154.0
63.231,18.950,11.628,0.0,0.0,6.191,17201328.0,43616554.0,0.0,16384.0,1355455.0,294581.0,200026.0,200029.0
64.159,19.714,9.841,0.0,0.0,6.286,17687894.0,44851109.0,0.0,106496.0,1336004.0,300280.0,205671.0,205669.0
63.757,18.627,11.385,0.0,0.0,6.230,17428542.0,44194136.0,0.0,16384.0,1289417.0,301611.0,202665.0,202677.0
63.291,19.146,11.203,0.0,0.0,6.361,17520652.0,44425551.0,0.0,20480.0,1291982.0,302489.0,203717.0,203719.0
64.234,19.063,10.569,0.0,0.0,6.134,17589458.0,44602338.0,0.0,16384.0,1306502.0,303504.0,204494.0,204488.0
63.372,18.693,11.967,0.0,0.0,5.968,17218796.0,43648164.0,0.0,16384.0,1350104.0,297600.0,200252.0,200261.0
64.674,18.905,10.255,0.0,0.0,6.165,17530758.0,44458629.0,0.0,16384.0,1352226.0,300504.0,203829.0,203822.0
64.743,19.048,9.965,0.0,0.0,6.244,17653012.0,44758477.0,0.0,28672.0,1320307.0,300595.0,205264.0,205265.0
64.865,18.887,9.805,0.0,0.0,6.442,17678118.0,44825168.0,0.0,16384.0,1310905.0,300733.0,205568.0,205577.0
63.463,19.594,10.983,0.0,0.0,5.959,17514092.0,44409308.0,0.0,16384.0,1293402.0,302104.0,203626.0,203625.0
60.680,18.055,15.289,0.0,0.0,5.976,16739284.0,42236282.0,0.0,16384.0,1247014.0,284516.0,194602.0,193508.0
0.0,0.0,99.969,0.031,0.0,0.0,590.0,0.0,0.0,81920.0,131.0,161.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,81.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,690.0,0.0,0.0,12288.0,70.0,95.0,8.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,88.0,118.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,80.0,118.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,8491.0,8908.0,0.0,8192.0,488.0,500.0,100.0,79.0
0.0,0.031,99.969,0.0,0.0,0.0,7770.0,6804.0,0.0,0.0,446.0,481.0,91.0,72.0
0.0,0.031,99.969,0.0,0.0,0.0,8126.0,7182.0,0.0,0.0,502.0,510.0,95.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,7764.0,6804.0,0.0,24576.0,506.0,524.0,91.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,8674.0,7426.0,0.0,0.0,507.0,518.0,102.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,7770.0,6804.0,0.0,0.0,454.0,476.0,91.0,72.0
0.0,0.062,99.938,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,498.0,522.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8828.0,7182.0,0.0,0.0,515.0,543.0,101.0,76.0
38.478,11.663,46.086,0.0,0.0,3.772,10833106.0,27100433.0,0.0,0.0,748918.0,171241.0,125821.0,125264.0
69.088,18.648,5.912,0.0,0.0,6.352,18314072.0,46439846.0,0.0,28672.0,1297643.0,287983.0,212995.0,213015.0
66.709,19.478,7.458,0.0,0.0,6.356,18092200.0,45878390.0,0.0,20480.0,1277881.0,294756.0,210349.0,210348.0
66.541,19.641,7.712,0.0,0.0,6.106,18090736.0,45873638.0,0.0,16384.0,1276318.0,294820.0,210386.0,210391.0
67.435,20.101,5.775,0.0,0.0,6.690,18318578.0,46447981.0,0.0,16384.0,1304633.0,287850.0,213079.0,213084.0
67.454,20.648,5.225,0.0,0.0,6.673,18376470.0,46597607.0,0.0,16384.0,1311200.0,285060.0,213626.0,213642.0
67.609,19.918,5.875,0.0,0.0,6.598,18295850.0,46385242.0,0.0,28672.0,1317705.0,286892.0,212727.0,212732.0
68.390,19.445,5.799,0.032,0.0,6.335,18335576.0,46490929.0,0.0,16384.0,1308432.0,287852.0,213238.0,213254.0
69.364,19.207,5.132,0.0,0.0,6.297,18449716.0,46785650.0,0.0,20480.0,1318578.0,284972.0,214546.0,214555.0
68.343,19.837,5.690,0.0,0.0,6.130,18292312.0,46391421.0,0.0,16384.0,1311306.0,286342.0,212635.0,212638.0
67.928,19.016,6.370,0.0,0.0,6.686,18226842.0,46212423.0,0.0,90112.0,1296283.0,291402.0,211931.0,211946.0
66.184,19.818,7.298,0.0,0.0,6.700,17833758.0,45207726.0,0.0,16384.0,1399497.0,284248.0,207384.0,207397.0
66.992,20.340,5.942,0.0,0.0,6.727,18263636.0,46316689.0,0.0,32768.0,1305210.0,287961.0,212308.0,212310.0
66.949,20.081,6.422,0.0,0.0,6.548,18125626.0,45954393.0,0.0,16384.0,1308807.0,290092.0,210848.0,210859.0
68.252,19.370,6.173,0.0,0.0,6.205,18197496.0,46140035.0,0.0,16384.0,1295174.0,289538.0,211612.0,211623.0
67.517,19.471,6.490,0.0,0.0,6.522,18138402.0,45994162.0,0.0,20480.0,1286907.0,289817.0,210893.0,210889.0
65.684,19.417,8.595,0.0,0.0,6.305,17520002.0,44429137.0,0.0,16384.0,1366275.0,284580.0,203705.0,203712.0
68.472,18.992,6.142,0.0,0.0,6.394,18228492.0,46222649.0,0.0,32768.0,1302634.0,288444.0,211970.0,211957.0
67.223,19.414,6.744,0.0,0.0,6.618,18089572.0,45857785.0,0.0,28672.0,1284866.0,290476.0,210352.0,210363.0
67.235,19.949,6.092,0.0,0.0,6.723,18221702.0,46204094.0,0.0,16384.0,1295376.0,287263.0,211865.0,211874.0
67.672,19.541,6.472,0.0,0.0,6.315,18061562.0,45802533.0,0.0,77824.0,1285411.0,289376.0,210040.0,210042.0
67.033,18.919,7.448,0.0,0.0,6.600,17945914.0,45497631.0,0.0,16384.0,1276084.0,291647.0,208430.0,208420.0
66.688,19.792,6.555,0.0,0.0,6.965,18124974.0,45948120.0,0.0,16384.0,1286782.0,289829.0,210985.0,210995.0
68.363,19.070,6.189,0.0,0.0,6.378,18192322.0,46134713.0,0.0,20480.0,1292929.0,288154.0,211470.0,211502.0
66.792,19.963,6.748,0.0,0.0,6.498,18014698.0,45685031.0,0.0,28672.0,1272678.0,287955.0,209534.0,209528.0
68.697,18.838,5.934,0.0,0.0,6.531,18173364.0,46080646.0,0.0,16384.0,1290979.0,286328.0,211326.0,211318.0
67.615,19.756,6.283,0.0,0.0,6.346,18129446.0,45969746.0,0.0,16384.0,1282878.0,288497.0,210787.0,210802.0
68.072,19.588,5.873,0.0,0.0,6.467,18204464.0,46154889.0,0.0,24576.0,1296730.0,286336.0,211669.0,211673.0
66.887,19.070,7.100,0.0,0.0,6.943,17986503.0,45611395.0,0.0,16384.0,1275146.0,289843.0,209168.0,209153.0
67.580,19.745,6.509,0.0,0.0,6.166,18057730.0,45780258.0,0.0,16384.0,1277762.0,287962.0,209959.0,209955.0
67.389,18.913,6.503,0.031,0.0,7.163,18060480.0,45787130.0,0.0,114688.0,1281055.0,288194.0,209974.0,209977.0
67.393,19.823,6.282,0.0,0.0,6.503,18092896.0,45874791.0,0.0,20480.0,1290611.0,286978.0,210371.0,210368.0
67.147,20.357,5.637,0.0,0.0,6.859,18199582.0,46153471.0,0.0,16384.0,1295182.0,286564.0,211617.0,211619.0
66.625,19.680,7.114,0.0,0.0,6.581,17907484.0,45406692.0,0.0,16384.0,1265195.0,288541.0,208240.0,208236.0
67.001,19.636,6.681,0.0,0.0,6.681,17966120.0,45557736.0,0.0,16384.0,1268904.0,286405.0,208884.0,208877.0
66.489,19.580,7.060,0.0,0.0,6.872,17947424.0,45515455.0,0.0,16384.0,1269230.0,289329.0,208740.0,208747.0
67.611,19.704,6.106,0.0,0.0,6.579,18120702.0,45942742.0,0.0,28672.0,1308097.0,287811.0,210545.0,210532.0
67.747,19.761,5.979,0.0,0.0,6.514,18154874.0,46027788.0,0.0,24576.0,1287894.0,286046.0,211266.0,211279.0
67.401,19.100,6.639,0.0,0.0,6.860,18081186.0,45845799.0,0.0,20480.0,1274423.0,289039.0,210181.0,210189.0
68.083,19.106,6.421,0.0,0.0,6.390,18069130.0,45812985.0,0.0,16384.0,1279529.0,287998.0,210144.0,210141.0
67.701,19.173,6.736,0.0,0.0,6.391,17991144.0,45617986.0,0.0,163840.0,1275336.0,287682.0,209211.0,209204.0
67.189,19.134,6.964,0.0,0.0,6.713,17963650.0,45560718.0,0.0,16384.0,1283144.0,289669.0,208871.0,208874.0
67.209,19.600,6.158,0.0,0.0,7.033,18050924.0,45767021.0,0.0,28672.0,1278608.0,286491.0,209887.0,209894.0
66.719,19.837,6.424,0.0,0.0,7.020,18115622.0,45927120.0,0.0,16384.0,1282085.0,289729.0,210671.0,210668.0
66.918,19.416,6.566,0.0,0.0,7.100,18098002.0,45896340.0,0.0,16384.0,1282726.0,287348.0,210422.0,210427.0
68.724,18.961,5.827,0.0,0.0,6.488,18165814.0,46064531.0,0.0,16384.0,1286827.0,285713.0,211256.0,211260.0
66.208,20.088,6.727,0.0,0.0,6.977,17954672.0,45522360.0,0.0,20480.0,1270142.0,289262.0,208783.0,208781.0
66.415,18.931,7.893,0.0,0.0,6.761,17612128.0,44645000.0,0.0,16384.0,1349765.0,284645.0,204806.0,204794.0
67.606,18.905,6.729,0.0,0.0,6.761,18052212.0,45783206.0,0.0,28672.0,1279174.0,289210.0,209890.0,209912.0
66.205,20.220,6.740,0.0,0.0,6.835,18063584.0,45788157.0,0.0,16384.0,1278850.0,288608.0,210018.0,209997.0
65.270,21.413,6.596,0.0,0.0,6.721,18029738.0,45727281.0,0.0,106496.0,1280763.0,287919.0,209671.0,209673.0
68.725,19.148,5.578,0.0,0.0,6.550,18208424.0,46167345.0,0.0,16384.0,1296195.0,284694.0,211729.0,211722.0
65.982,19.602,7.999,0.0,0.0,6.418,17563428.0,44532812.0,0.0,28672.0,1378943.0,282898.0,204224.0,204229.0
67.503,19.448,6.148,0.0,0.0,6.901,18095808.0,45873287.0,0.0,16384.0,1287572.0,287088.0,210437.0,210433.0
68.035,19.179,6.330,0.0,0.0,6.456,18100442.0,45897119.0,0.0,32768.0,1301943.0,287668.0,210374.0,210366.0
66.803,19.609,6.841,0.0,0.0,6.747,17995262.0,45633157.0,0.0,16384.0,1277509.0,290541.0,209328.0,209336.0
67.881,19.529,5.997,0.0,0.0,6.593,18131614.0,45972917.0,0.0,16384.0,1285433.0,286984.0,210795.0,210788.0
68.259,19.610,6.065,0.0,0.0,6.065,18090780.0,45862386.0,0.0,16384.0,1306184.0,286563.0,210407.0,210398.0
67.346,19.322,6.650,0.0,0.0,6.681,17993360.0,45635570.0,0.0,16384.0,1273959.0,288723.0,209217.0,209223.0
68.016,19.052,6.434,0.0,0.0,6.497,18070906.0,45812409.0,0.0,16384.0,1281942.0,290201.0,210110.0,210092.0
25.047,7.680,64.984,0.031,0.0,2.257,6902722.0,17264921.0,0.0,102400.0,481650.0,107822.0,80213.0,78946.0
0.0,0.0,100.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,71.0,85.0,9.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,278.0,0.0,0.0,8192.0,89.0,114.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,100.0,140.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,66.0,80.0,4.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,5373.0,5884.0,0.0,0.0,305.0,332.0,65.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,8186.0,7182.0,0.0,24576.0,495.0,510.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8582.0,7272.0,0.0,0.0,509.0,530.0,102.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,9646.0,7182.0,0.0,0.0,513.0,486.0,102.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,480.0,489.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8492.0,7182.0,0.0,0.0,506.0,525.0,101.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,7390.0,6292.0,0.0,0.0,453.0,494.0,87.0,66.0
0.0,0.031,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,16384.0,502.0,521.0,97.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8064.0,6804.0,0.0,0.0,459.0,478.0,96.0,72.0
0.501,0.188,99.249,0.0,0.0,0.063,363060.0,489886.0,0.0,0.0,8260.0,6325.0,4004.0,3346.0
65.513,19.006,8.999,0.0,0.0,6.482,17510410.0,44415597.0,0.0,16384.0,1283637.0,270532.0,203596.0,203610.0
68.732,19.629,5.159,0.031,0.0,6.449,18168762.0,46036247.0,0.0,20480.0,1321478.0,278698.0,211247.0,211264.0
67.753,19.555,5.954,0.0,0.0,6.738,17998758.0,45662334.0,0.0,16384.0,1305421.0,280084.0,209395.0,209411.0
67.397,21.589,4.349,0.0,0.0,6.665,18318908.0,46450923.0,0.0,28672.0,1343474.0,276015.0,212931.0,212945.0
67.688,21.312,4.250,0.0,0.0,6.750,18275458.0,46349319.0,0.0,16384.0,1335763.0,276126.0,212564.0,212570.0
68.797,20.175,4.010,0.0,0.0,7.018,18298248.0,46394462.0,0.0,16384.0,1354935.0,275591.0,212790.0,212794.0
69.286,19.693,4.258,0.0,0.0,6.763,18326622.0,46466565.0,0.0,16384.0,1338646.0,276131.0,213114.0,213128.0
68.979,19.451,4.950,0.0,0.0,6.620,18172678.0,46057518.0,0.0,16384.0,1329164.0,277885.0,211236.0,211254.0
67.568,20.082,5.625,0.0,0.0,6.725,18166126.0,46073011.0,0.0,16384.0,1319563.0,281172.0,211249.0,211245.0
63.930,19.148,11.250,0.0,0.0,5.672,17516714.0,44419513.0,0.0,61440.0,1247469.0,298196.0,203772.0,203783.0
65.149,19.278,9.922,0.0,0.0,5.651,17569316.0,44552836.0,0.0,32768.0,1341952.0,292944.0,204246.0,204254.0
64.396,19.458,10.438,0.0,0.0,5.708,17671516.0,44803291.0,0.0,16384.0,1295198.0,297545.0,205404.0,205429.0
64.535,19.339,10.646,0.0,0.0,5.480,17655522.0,44765136.0,0.0,28672.0,1275139.0,298776.0,205385.0,205393.0
65.833,18.068,10.660,0.0,0.0,5.439,17619550.0,44685296.0,0.0,16384.0,1259266.0,298895.0,204863.0,204876.0
65.297,18.552,10.461,0.0,0.0,5.689,17699766.0,44879763.0,0.0,28672.0,1265571.0,296908.0,205791.0,205795.0
63.402,18.613,12.367,0.0,0.0,5.618,17182702.0,43556609.0,0.0,16384.0,1310565.0,296850.0,199806.0,199799.0
63.556,18.630,11.970,0.0,0.0,5.844,17363088.0,44024357.0,0.0,16384.0,1278852.0,299161.0,201896.0,201900.0
62.897,19.321,12.096,0.0,0.0,5.686,17309400.0,43905701.0,0.0,20480.0,1247721.0,299307.0,201261.0,201265.0
63.599,18.596,12.144,0.0,0.0,5.661,17396194.0,44102946.0,0.0,16384.0,1234991.0,300097.0,202264.0,202265.0
63.270,18.912,12.441,0.0,0.0,5.377,17260112.0,43756204.0,0.0,16384.0,1224793.0,301917.0,200740.0,200735.0
63.989,18.526,12.067,0.032,0.0,5.388,17355690.0,43998124.0,0.0,118784.0,1242618.0,298121.0,201812.0,201830.0
63.380,17.997,12.457,0.0,0.0,6.166,17299058.0,43850072.0,0.0,16384.0,1227467.0,303357.0,201131.0,201141.0
64.479,17.399,13.065,0.0,0.0,5.057,17221534.0,43690934.0,0.0,24576.0,1217767.0,304644.0,200267.0,200250.0
63.264,19.817,11.374,0.0,0.0,5.545,17470304.0,44298418.0,0.0,16384.0,1240216.0,300206.0,203088.0,203098.0
62.823,19.024,12.714,0.0,0.0,5.440,17238190.0,43699473.0,0.0,16384.0,1221725.0,303771.0,200344.0,200340.0
63.976,18.907,11.275,0.0,0.0,5.842,17516430.0,44409757.0,0.0,20480.0,1253190.0,302806.0,203850.0,203847.0
62.558,19.466,12.325,0.0,0.0,5.650,17294182.0,43869084.0,0.0,40960.0,1223200.0,301242.0,201090.0,201097.0
62.902,18.814,12.824,0.0,0.0,5.460,17216348.0,43652262.0,0.0,16384.0,1217037.0,297887.0,200159.0,200161.0
65.344,19.0,9.812,0.0,0.0,5.844,17653604.0,44767072.0,0.0,16384.0,1262463.0,296104.0,205264.0,205290.0
67.126,19.286,7.326,0.0,0.0,6.262,17963970.0,45549380.0,0.0,16384.0,1300302.0,290111.0,208892.0,208897.0
66.530,20.733,6.732,0.0,0.0,6.005,18010152.0,45657967.0,0.0,77824.0,1304143.0,289911.0,209388.0,209397.0
66.949,19.837,7.156,0.0,0.0,6.058,17880436.0,45352948.0,0.0,16384.0,1300372.0,289334.0,207831.0,207821.0
67.921,19.379,6.554,0.0,0.0,6.146,17993814.0,45616780.0,0.0,32768.0,1305519.0,288162.0,209308.0,209318.0
67.160,19.256,7.343,0.0,0.0,6.240,17982190.0,45572973.0,0.0,20480.0,1298456.0,291039.0,209170.0,209162.0
67.231,19.034,7.777,0.0,0.0,5.958,17916498.0,45442075.0,0.0,16384.0,1292572.0,291270.0,208250.0,208255.0
65.863,20.420,7.485,0.0,0.0,6.232,17839702.0,45230538.0,0.0,16384.0,1287917.0,288890.0,207481.0,207473.0
66.352,19.843,7.736,0.0,0.0,6.069,17841124.0,45247129.0,0.0,16384.0,1289262.0,290402.0,207408.0,207413.0
67.223,19.868,6.738,0.0,0.0,6.171,18016224.0,45681169.0,0.0,16384.0,1303999.0,289846.0,209609.0,209625.0
67.095,20.715,5.735,0.0,0.0,6.456,18088672.0,45858379.0,0.0,28672.0,1314246.0,284365.0,210320.0,210311.0
68.871,20.094,4.201,0.0,0.0,6.834,18199862.0,46155221.0,0.0,16384.0,1327768.0,274515.0,211559.0,211580.0
67.950,20.473,4.763,0.0,0.0,6.814,18120068.0,45946662.0,0.0,163840.0,1320260.0,273136.0,210676.0,210683.0
67.619,21.168,4.554,0.0,0.0,6.658,18113254.0,45926852.0,0.0,20480.0,1353482.0,274606.0,210627.0,210655.0
69.397,19.900,3.610,0.0,0.0,7.094,18283810.0,46363703.0,0.0,16384.0,1342255.0,272975.0,212624.0,212623.0
69.590,19.417,4.291,0.031,0.0,6.671,18142188.0,46005321.0,0.0,16384.0,1333919.0,276511.0,211040.0,211056.0
69.950,19.103,4.109,0.0,0.0,6.838,18204044.0,46158717.0,0.0,28672.0,1337519.0,275441.0,211636.0,211648.0
68.138,20.970,3.881,0.0,0.0,7.011,18225426.0,46203921.0,0.0,16384.0,1339179.0,273644.0,211870.0,211883.0
67.535,20.671,4.956,0.0,0.0,6.838,17886810.0,45357805.0,0.0,16384.0,1412491.0,275328.0,208065.0,208070.0
68.892,20.057,4.219,0.0,0.0,6.832,18170210.0,46070824.0,0.0,28672.0,1354671.0,275483.0,211199.0,211206.0
68.797,20.301,4.229,0.0,0.0,6.673,18162386.0,46066104.0,0.0,16384.0,1331916.0,274425.0,211231.0,211252.0
68.795,20.698,3.838,0.0,0.0,6.669,18237416.0,46237140.0,0.0,20480.0,1343450.0,274820.0,212057.0,212065.0
68.949,20.607,3.877,0.0,0.0,6.567,18241722.0,46244573.0,0.0,176128.0,1335780.0,273643.0,212166.0,212176.0
67.085,20.803,5.366,0.0,0.0,6.746,17805770.0,45148184.0,0.0,16384.0,1447603.0,272800.0,206994.0,207002.0
69.019,20.822,3.700,0.0,0.0,6.460,18293870.0,46382563.0,0.0,16384.0,1351193.0,272500.0,212699.0,212716.0
70.273,19.724,3.512,0.0,0.0,6.491,18294068.0,46392993.0,0.0,16384.0,1349738.0,272563.0,212667.0,212688.0
68.176,20.518,4.872,0.0,0.0,6.433,18020242.0,45698170.0,0.0,16384.0,1328902.0,275285.0,209565.0,209586.0
69.687,19.749,3.887,0.0,0.0,6.677,18247506.0,46263592.0,0.0,16384.0,1343985.0,274748.0,212266.0,212264.0
69.721,19.360,4.048,0.0,0.0,6.872,18203336.0,46158521.0,0.0,32768.0,1354240.0,273572.0,211632.0,211659.0
69.781,19.843,3.417,0.0,0.0,6.959,18360840.0,46556999.0,0.0,24576.0,1352547.0,272115.0,213457.0,213486.0
68.368,20.101,4.915,0.0,0.0,6.616,18127542.0,45958851.0,0.0,16384.0,1322487.0,276623.0,210943.0,210940.0
